DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
San Antonio       ,50203,37133,124,66,58,42.637785011115156,20.263591433278417,71.776,134.6773764443936,50.08527825242359,Alto
San Antonio       ,50203,37268,22,10,12,36.80758415750688,3.459637561779242,69.062,109.32922171928612,39.99950724866746,Medio
San Antonio       ,50203,37334,58,32,26,25.299245258740665,9.390444810543658,71.69,106.37969006928432,38.82591883117278,Medio
San Antonio       ,50203,37590,22,8,14,30.361320219330633,3.459637561779242,73.246,107.06695778110986,39.09937561076558,Medio
San Antonio       ,50203,38393,13,7,6,27.042033201267856,1.9769357495881383,72.166,101.18496895085599,36.75899253231486,Medio
San Antonio       ,50203,38509,57,29,28,30.650881170633497,9.225700164744646,72.631,112.50758133537815,41.26414396889935,Alto-medio
San Antonio       ,50203,49318,63,35,28,28.038597445134457,10.214168039538714,70.994,109.24676548467318,39.966698757905235,Medio
San Antonio       ,50203,49321,58,33,25,28.638349079568716,9.390444810543658,67.766,105.79479389011237,38.59319463534573,Medio
San Antonio       ,50203,70624,48,25,23,22.968108184619357,7.742998352553541,73.642,104.35310653717289,38.01956201165196,Medio
San Antonio       ,50203,70625,28,13,15,16.04217754076819,4.448105436573312,74.104,94.59428297734149,34.13662612310663,Bajo-medio
San Antonio       ,50203,70626,116,57,59,21.0806493228106,18.945634266886326,73.966,113.99228358969692,41.8548917810463,Alto-medio
San Antonio       ,50203,70627,39,21,18,27.570049610635984,6.260296540362438,73.722,107.55234615099842,39.29250666900918,Medio
San Antonio       ,50203,70628,88,42,46,24.519978913670048,14.332784184514002,72.19,111.04276309818405,40.68130780340002,Alto-medio
San Antonio       ,50203,70629,145,76,69,24.6520778685227,23.72322899505766,71.444,119.81930686358037,44.173404627890086,Alto-medio
San Antonio       ,50203,70630,21,11,10,33.62428739607456,3.2948929159802307,71.884,108.80318031205479,39.790200763467034,Medio
San Antonio       ,50203,70631,44,13,31,26.192393348696058,7.0840197693574956,72.2,105.47641311805356,38.466514188827716,Medio
San Antonio       ,50203,70632,130,67,63,25.442940354389382,21.25205930807249,73.012,119.70699966246187,44.128718743460325,Alto-medio
San Antonio       ,50203,70633,103,49,54,40.16092871540572,16.80395387149918,73.0,129.96488258690488,48.210225238952724,Alto
San Antonio       ,50203,70634,20,7,13,26.476787214970383,3.130148270181219,73.424,103.03093548515162,37.49348369932127,Medio
San Antonio       ,50203,70635,62,32,30,36.91903915283669,10.049423393739703,72.647,119.6154625465764,44.09229706309829,Alto-medio
San Antonio       ,50203,70636,16,8,8,31.720800966389877,2.471169686985173,72.808,106.99997065337506,39.07272211910674,Medio
San Antonio       ,50203,70637,95,47,48,24.05915654229798,15.485996705107082,72.363,111.90815324740507,41.025637675479594,Alto-medio
San Antonio       ,50203,70638,64,36,28,22.633279836629484,10.378912685337728,72.656,105.66819252196721,38.542821248339,Medio
San Antonio       ,50203,70639,12,6,6,29.148735634995514,1.8121911037891267,72.5,103.46092673878464,37.664572812702175,Medio
San Antonio       ,50203,70640,55,28,27,27.524208908491392,8.896210873146623,73.65,110.07041978163802,40.29442236207035,Medio
Quebrada Honda    ,50204,46119,8,4,4,24.14752232527269,1.1532125205930808,68.369,93.66973484586578,33.76875789612369,Bajo-medio
Quebrada Honda    ,50204,46138,61,26,35,43.3421472112184,9.884678747940692,70.066,123.2928259591591,45.55548228029138,Alto-medio
Quebrada Honda    ,50204,46157,99,50,49,29.701177830806046,16.14497528830313,70.909,116.75515311910918,42.95420925362376,Alto-medio
Quebrada Honda    ,50204,46214,187,97,90,34.579722559108,30.64250411861614,69.55,134.77222667772412,50.123018188265036,Alto
Quebrada Honda    ,50204,46271,21,11,10,34.13335322532306,3.2948929159802307,67.601,105.02924614130329,38.28859103123085,Medio
Quebrada Honda    ,50204,46289,18,9,9,24.124171750966557,2.800658978583196,67.379,94.30383072954976,34.021058150190164,Bajo-medio
Quebrada Honda    ,50204,46384,34,21,13,27.609398159984757,5.436573311367381,67.78,100.82597147135215,36.61615111413404,Medio
Quebrada Honda    ,50204,46396,26,15,11,28.235111416987053,4.118616144975288,69.221,101.57472756196235,36.91407348952818,Medio
Quebrada Honda    ,50204,46468,167,72,95,37.149758604914936,27.347611202635914,68.133,132.63036980755084,49.2707952888209,Alto
Quebrada Honda    ,50204,46493,456,234,222,96.61625915249422,74.95881383855024,65.356,236.93107299104446,90.77097623877741,Alto
Quebrada Honda    ,50204,46501,68,38,30,16.452233346507008,11.037891268533773,65.514,93.00412461504078,33.50391840628071,Bajo-medio
Quebrada Honda    ,50204,46509,110,47,63,32.69274805652988,17.957166392092258,65.385,116.03491444862215,42.66763366745745,Alto-medio
Quebrada Honda    ,50204,46516,83,40,43,36.50524126636859,13.509060955518946,65.043,115.05730222188754,42.278651780758175,Alto-medio
Quebrada Honda    ,50204,46523,37,22,15,27.73354657274386,5.930807248764415,64.52,98.18435382150827,35.56507852187879,Bajo-medio
Quebrada Honda    ,50204,46529,36,18,18,25.684275555447357,5.766062602965404,63.859,95.30933815841277,34.421139251953484,Bajo-medio
Quebrada Honda    ,50204,46534,74,37,37,29.00155720994996,12.026359143327841,63.183,104.21091635327781,37.96298599460851,Medio
Quebrada Honda    ,50204,46539,3,1,2,4.17371476066469,0.3294892915980231,62.891,67.39420405226271,23.313993458224363,Bajo
Quebrada Honda    ,50204,46544,20,10,10,30.206001612726997,3.130148270181219,63.112,96.44814988290821,34.87426076688083,Bajo-medio
Quebrada Honda    ,50204,46549,22,11,11,35.1899346309194,3.459637561779242,63.728,102.37757219269864,37.23351714075305,Medio
Quebrada Honda    ,50204,46554,8,4,4,33.91046223387658,1.1532125205930808,63.869,98.93267475446966,35.862827752503854,Bajo-medio
Quebrada Honda    ,50204,46559,13,7,6,34.86351097253649,1.9769357495881383,64.446,101.28644672212462,36.79936949758458,Medio
Quebrada Honda    ,50204,46564,19,9,10,20.218002571753583,2.9654036243822075,65.112,88.29540619613579,31.630367601132587,Bajo-medio
Quebrada Honda    ,50204,46569,19,8,11,27.551099030202984,2.9654036243822075,66.745,97.2615026545852,35.197885499701286,Bajo-medio
Quebrada Honda    ,50204,46573,21,9,12,23.195472281194405,3.2948929159802307,66.657,93.14736519717464,33.56091236601916,Bajo-medio
Quebrada Honda    ,50204,46576,38,11,27,26.55409117242371,6.095551894563426,66.682,99.33164306698714,36.02157315552999,Bajo-medio
Quebrada Honda    ,50204,46579,35,19,16,22.991700489595278,5.601317957166392,66.072,94.66501844676168,34.16477104151004,Bajo-medio
Quebrada Honda    ,50204,46582,16,8,8,36.22042770811879,2.471169686985173,66.062,104.75359739510395,38.17891321989552,Medio
Quebrada Honda    ,50204,46584,88,43,45,33.33156033696882,14.332784184514002,65.815,113.47934452148283,41.650798582271435,Alto-medio
Quebrada Honda    ,50204,46586,29,13,16,39.438832942342394,4.612850082372323,65.35,109.40168302471471,40.02833885953269,Medio
Quebrada Honda    ,50204,46588,50,22,28,29.5316368534806,8.072487644151565,65.378,102.98212449763216,37.474062307589705,Medio
Quebrada Honda    ,50204,46590,16,8,8,34.73983440226072,2.471169686985173,66.951,104.16200408924588,37.94352430599049,Medio
Quebrada Honda    ,50204,46592,37,20,17,25.827082159387864,5.930807248764415,67.327,99.08488940815228,35.92339240334758,Bajo-medio
Quebrada Honda    ,50204,46594,206,102,104,47.27594548120485,33.77265238879736,66.891,147.93959787000222,55.362180249842254,Alto
Quebrada Honda    ,50204,72632,110,53,57,23.903380434847747,17.957166392092258,68.316,110.17654682694001,40.33664922583336,Medio
Quebrada Honda    ,50204,72633,73,29,44,15.677575068663597,11.86161449752883,69.076,96.61518956619241,34.94072414507994,Bajo-medio
Quebrada Honda    ,50204,72634,75,33,42,31.16235347378447,12.191103789126853,71.094,114.44745726291131,42.03600072111568,Alto-medio
Quebrada Honda    ,50204,72635,73,34,39,19.69630007349402,11.86161449752883,66.832,98.38991457102284,35.646869037577,Bajo-medio
Quebrada Honda    ,50204,72636,67,38,29,12.060153335306307,10.873146622734762,67.031,89.96429995804107,32.294403326601056,Bajo-medio
Sámara            ,50205,604,35,20,15,24.415831164646697,5.601317957166392,88.545,118.56214912181309,43.67319444546979,Alto-medio
Sámara            ,50205,716,42,19,23,24.579791267452592,6.754530477759473,91.056,122.39032174521206,45.19638510219271,Alto-medio
Sámara            ,50205,991,27,12,15,32.76874836863907,4.2833607907743,75.721,112.77310915941338,41.369794769022185,Alto-medio
Sámara            ,50205,1780,15,9,6,27.842711407724945,2.3064250411861615,89.097,119.2461364489111,43.94534599359605,Alto-medio
Sámara            ,50205,5349,27,15,12,28.571361709272157,4.2833607907743,90.134,122.98872250004646,45.43448263028442,Alto-medio
Sámara            ,50205,5533,57,30,27,25.141813007170455,9.225700164744646,90.643,125.01051317191511,46.23893241983063,Alto-medio
Sámara            ,50205,6147,16,8,8,29.179397368660975,2.471169686985173,77.997,109.64756705564615,40.12617359568406,Medio
Sámara            ,50205,6319,2,1,1,3.8784739124943126,0.16474464579901155,88.905,92.94821855829332,33.481673959211776,Bajo-medio
Sámara            ,50205,6739,74,39,35,30.007833413973394,12.026359143327841,97.07,139.10419255730125,51.846663018877635,Alto
Sámara            ,50205,8025,21,11,10,27.84057220257315,3.2948929159802307,69.444,100.57946511855339,36.51806876248905,Medio
Sámara            ,50205,8413,10,4,6,34.971535297260786,1.4827018121911038,88.896,125.35023710945188,46.37410509317306,Alto-medio
Sámara            ,50205,8865,25,11,14,33.637885190285026,3.9538714991762767,88.561,126.15275668946131,46.693419410044754,Alto-medio
Sámara            ,50205,9394,40,19,21,24.860509545884124,6.425041186161449,74.657,105.94255073204556,38.65198556857687,Medio
Sámara            ,50205,9881,109,55,54,52.20354944566791,17.792421746293247,88.49,158.48597119196114,59.5584741181309,Alto
Sámara            ,50205,9961,21,11,10,33.87874474313836,3.2948929159802307,68.194,105.3676376591186,38.4232335484204,Medio
Sámara            ,50205,10548,4,3,1,34.851581350045834,0.4942339373970346,88.753,124.09881528744287,45.87617717444435,Alto-medio
Sámara            ,50205,11162,32,18,14,20.91301396376184,5.107084019769357,88.371,114.3910979835312,42.01357594140572,Alto-medio
Sámara            ,50205,12573,149,82,67,42.550888699070875,24.382207578253706,67.693,134.62609627732456,50.064874399452776,Alto
Sámara            ,50205,12740,36,18,18,26.224722445343357,5.766062602965404,89.858,121.84878504830877,44.980913200023544,Alto-medio
Sámara            ,50205,13127,19,10,9,26.707629098718538,2.9654036243822075,89.449,119.12203272310074,43.89596639287914,Alto-medio
Sámara            ,50205,13605,12,6,6,34.6509763933246,1.8121911037891267,38.052,74.51516749711372,26.147351839130383,Bajo-medio
Sámara            ,50205,14566,121,61,60,39.24756740132244,19.769357495881383,79.996,139.01292489720382,51.81034855221236,Alto
Sámara            ,50205,14957,83,44,39,33.97082267431571,13.509060955518946,84.065,131.54488362983466,48.838891462490544,Alto
Sámara            ,50205,15671,1,1,0,3.2093392235418605,0.0,83.051,86.26033922354186,30.820635307579902,Bajo-medio
Sámara            ,50205,18606,49,26,23,33.63523723342189,7.907742998352553,81.141,122.68398023177446,45.3132288046593,Alto-medio
Sámara            ,50205,18919,35,23,12,42.57038839123727,5.601317957166392,78.267,126.43870634840366,46.80719584899941,Alto-medio
Sámara            ,50205,18923,15,7,8,35.53619656085763,2.3064250411861615,79.383,117.22562160204379,43.14140384174354,Alto-medio
Sámara            ,50205,19111,25,12,13,23.326247215930973,3.9538714991762767,81.567,108.84711871510724,39.80768340377216,Medio
Sámara            ,50205,19146,4,3,1,35.33712798557385,0.4942339373970346,88.758,124.58936192297088,46.0713606537253,Alto-medio
Sámara            ,50205,19514,27,14,13,26.989988665661446,4.2833607907743,81.886,113.15934945643573,41.52347582511624,Alto-medio
Sámara            ,50205,19755,73,40,33,32.52724908284339,11.86161449752883,88.643,133.0318635803722,49.430545546621694,Alto
Sámara            ,50205,20033,25,11,14,22.25022677742293,3.9538714991762767,89.711,115.91509827659921,42.61996004045481,Alto-medio
Sámara            ,50205,20327,34,19,15,28.972429806099314,5.436573311367381,76.772,111.1810031174667,40.736312090424455,Alto-medio
Sámara            ,50205,21085,122,55,67,32.52031401263365,19.934102141680395,71.585,124.03941615431404,45.85254286807941,Alto-medio
Sámara            ,50205,21310,11,6,5,26.425327402064596,1.6474464579901154,89.3,117.3727738600547,43.19995421722763,Alto-medio
Sámara            ,50205,21466,63,34,29,46.56835764217824,10.214168039538714,74.128,130.91052568171696,48.58648693567146,Alto
Sámara            ,50205,21965,52,30,22,29.68353635131129,8.40197693574959,90.617,128.70251328706087,47.7079414309804,Alto
Sámara            ,50205,21966,39,16,23,20.978202552735873,6.260296540362438,93.889,121.12749909309831,44.693920909998084,Alto-medio
Sámara            ,50205,22117,88,50,38,28.94810149764573,14.332784184514002,76.269,119.54988568215974,44.06620470076173,Alto-medio
Sámara            ,50205,23539,34,17,17,24.862074862779444,5.436573311367381,90.35,120.64864817414681,44.50339103648823,Alto-medio
Sámara            ,50205,23582,77,40,37,28.7428748694755,12.520593080724876,87.922,129.18546795020038,47.90010414224855,Alto
Sámara            ,50205,23962,17,7,10,29.399677312158946,2.6359143327841847,89.571,121.60659164494314,44.88454692676,Alto-medio
Sámara            ,50205,23994,56,27,29,25.792433721449896,9.060955518945635,92.644,127.49738924039553,47.22843492261325,Alto
Sámara            ,50205,24043,71,37,34,27.326530005985333,11.532125205930807,67.95,106.80865521191615,38.99659966550163,Medio
Sámara            ,50205,24600,48,24,24,28.544288511278438,7.742998352553541,90.818,127.10528686383198,47.072421405142826,Alto-medio
Sámara            ,50205,24904,4,4,0,37.72816927533411,0.4942339373970346,88.656,126.87840321273114,46.98214672541505,Alto-medio
Sámara            ,50205,25297,11,5,6,27.904733160880923,1.6474464579901154,88.561,118.11317961887104,43.494554081173035,Alto-medio
Sámara            ,50205,26499,15,8,7,41.009228021572504,2.3064250411861615,55.758,99.07365306275867,35.91892157666264,Bajo-medio
Sámara            ,50205,26504,22,12,10,31.562699586892062,3.459637561779242,83.889,118.9113371486713,43.812132782967666,Alto-medio
Sámara            ,50205,26853,2,2,0,31.793413595253917,0.16474464579901155,89.095,121.05315824105293,44.66434144679514,Alto-medio
Sámara            ,50205,28105,11,5,6,26.769708721850087,1.6474464579901154,89.136,117.55315517984019,43.27172609586894,Alto-medio
Sámara            ,50205,28150,6,2,4,29.665499792058526,0.8237232289950577,88.908,119.39722302105358,44.00546179235524,Alto-medio
Sámara            ,50205,29280,86,49,37,36.37064047967486,14.00329489291598,88.152,138.52593537259085,51.616580410912135,Alto
Sámara            ,50205,29828,16,8,8,30.636564128910244,2.471169686985173,88.732,121.83973381589541,44.977311807400966,Alto-medio
Sámara            ,50205,30887,119,66,53,22.240643889972418,19.43986820428336,92.112,133.79251209425576,49.73319979536581,Alto
Sámara            ,50205,31098,67,31,36,25.93186939693589,10.873146622734762,73.731,110.53601601967065,40.479678333873146,Alto-medio
Sámara            ,50205,31302,40,18,22,39.29412693519754,6.425041186161449,72.245,117.964168121359,43.43526393334446,Alto-medio
Sámara            ,50205,31350,48,21,27,30.987195174632266,7.742998352553541,88.431,127.1611935271858,47.09466609357422,Alto-medio
Sámara            ,50205,32199,17,8,9,30.592002186076538,2.6359143327841847,99.744,132.97191651886072,49.40669322516833,Alto
Sámara            ,50205,32449,11,5,6,33.20921418300524,1.6474464579901154,100.0,134.85666064099536,50.15661359699314,Alto
Sámara            ,50205,32579,17,10,7,27.49671773488594,2.6359143327841847,94.183,124.31563206767014,45.96244634941423,Alto-medio
Sámara            ,50205,33515,128,63,65,27.397127547573458,20.922570016474467,87.985,136.30469756404793,50.73277264956615,Alto
Sámara            ,50205,34073,33,15,18,19.431966916747523,5.2718286655683695,90.454,115.15779558231588,42.31863705904253,Alto-medio
Sámara            ,50205,35981,191,98,93,56.68683660604811,31.30148270181219,59.6,147.5883193078603,55.22241010977825,Alto
Sámara            ,50205,36087,18,8,10,26.848794414461057,2.800658978583196,90.303,119.95245339304425,44.226382267512406,Alto-medio
Sámara            ,50205,36129,7,3,4,5.1138532829526415,0.9884678747940692,89.401,95.50332115774671,34.49832309950062,Bajo-medio
Sámara            ,50205,36180,36,21,15,27.719637661163514,5.766062602965404,88.969,122.45470026412892,45.22200065513523,Alto-medio
Sámara            ,50205,36805,44,23,21,29.58693297840248,7.0840197693574956,88.199,124.86995274775998,46.183004867486346,Alto-medio
Sámara            ,50205,37349,279,145,134,56.017439216852,45.799011532125206,85.555,187.37145074897722,71.05171042290922,Alto
Sámara            ,50205,37524,37,21,16,34.24498729226412,5.930807248764415,88.624,128.79979454102852,47.746648645020876,Alto
Sámara            ,50205,37668,15,5,10,32.78157080639171,2.3064250411861615,98.032,133.11999584757785,49.46561247258604,Alto
Sámara            ,50205,38491,79,38,41,15.754694409512357,12.850082372322898,91.701,120.30577678183525,44.366966023145224,Alto-medio
Sámara            ,50205,71101,107,54,53,25.124830355996263,17.462932454695224,39.423,82.01076281069149,29.129772401471826,Bajo-medio
Sámara            ,50205,71102,96,47,49,28.712754622831927,15.650741350906095,85.32,129.68349597373802,48.098264389151204,Alto
Sámara            ,50205,72857,7,3,4,29.52433447631601,0.9884678747940692,88.782,119.29480235111008,43.96470965736538,Alto-medio
Nosara            ,50206,4,3,3,0,30.72484738128949,0.3294892915980231,5.601,36.655336672887515,11.083313131970627,Bajo
Nosara            ,50206,531,33,16,17,21.524941141949082,5.2718286655683695,6.011,32.80776980751745,9.552405705114618,Bajo
Nosara            ,50206,594,14,8,6,24.183450606956,2.14168039538715,0.0,26.325131002343152,6.973030156949384,Bajo
Nosara            ,50206,958,33,17,16,24.203125594046124,5.2718286655683695,4.995,34.46995425961449,10.213771864965668,Bajo
Nosara            ,50206,1184,150,72,78,36.5915059859099,24.546952224052717,0.896,62.034458209962615,21.18140551286876,Bajo
Nosara            ,50206,1759,32,18,14,37.6781812493158,5.107084019769357,6.337,49.12226526908516,16.043776262522837,Bajo
Nosara            ,50206,2895,69,31,38,23.20213088078097,11.202635914332784,3.264,37.66876679511376,11.48654659223345,Bajo
Nosara            ,50206,2986,49,26,23,25.18151240869636,7.907742998352553,6.094,39.18325540704891,12.089146090833031,Bajo
Nosara            ,50206,4396,4,0,4,3.1118662809468547,0.4942339373970346,5.194,8.80010021834389,0.0,Bajo
Nosara            ,50206,4767,92,49,43,24.751135366133045,14.991762767710048,5.811,45.55389813384309,14.6239595471178,Bajo
Nosara            ,50206,5319,145,70,75,33.62353360693176,23.72322899505766,7.339,64.68576260198942,22.23633236057136,Bajo
Nosara            ,50206,5480,40,24,16,19.044726999046592,6.425041186161449,8.116,33.58576818520804,9.861963286870612,Bajo
Nosara            ,50206,5918,48,31,17,27.93941853458174,7.742998352553541,5.066,40.748416887135285,12.71190780438748,Bajo
Nosara            ,50206,6382,110,61,49,37.12965764534982,17.957166392092258,1.829,56.915824037442086,19.14475343006813,Bajo
Nosara            ,50206,6620,90,42,48,34.0150477002131,14.662273476112025,8.513,57.19032117632513,19.253973028653682,Bajo
Nosara            ,50206,6629,10,7,3,26.26738718939154,1.4827018121911038,5.709,33.45908900158264,9.811558937881728,Bajo
Nosara            ,50206,7734,18,10,8,29.531381996174954,2.800658978583196,2.334,34.666040974758154,10.291792759475154,Bajo
Nosara            ,50206,8958,11,6,5,32.40176723231166,1.6474464579901154,19.095,53.144213690301775,17.644068323432894,Bajo
Nosara            ,50206,9219,18,9,9,29.24070946975979,2.800658978583196,7.58,39.621368448342984,12.263466780294282,Bajo
Nosara            ,50206,12002,2,2,0,30.72484738128949,0.16474464579901155,5.399,36.2885920270885,10.937389195711916,Bajo
Nosara            ,50206,12611,157,82,75,30.361317797982696,25.700164744645797,6.916,62.97748254262849,21.556625230965924,Bajo
Nosara            ,50206,12682,13,5,8,23.35035581519766,1.9769357495881383,6.034,31.361291564785795,8.976866835468348,Bajo
Nosara            ,50206,12754,8,4,4,28.941343833337463,1.1532125205930808,5.687,35.78155635393054,10.735644897333414,Bajo
Nosara            ,50206,13531,156,98,58,33.16192207856206,25.53542009884679,6.231,64.92834217740884,22.332852287737705,Bajo
Nosara            ,50206,13834,28,11,17,19.3572887609025,4.448105436573312,6.36,30.16539419747581,8.501031528264061,Bajo
Nosara            ,50206,13886,79,40,39,19.31668375954019,12.850082372322898,7.691,39.85776613186309,12.357526996024328,Bajo
Nosara            ,50206,15469,76,41,35,19.743595108362356,12.355848434925864,7.449,39.548443543288215,12.234450707888643,Bajo
Nosara            ,50206,15757,13,6,7,31.06965350708675,1.9769357495881383,6.035,39.08158925667489,12.048694171447744,Bajo
Nosara            ,50206,15935,66,25,41,31.100448588635736,10.70840197693575,6.288,48.096850565571486,15.635774260180652,Bajo
Nosara            ,50206,17114,52,29,23,28.714900262762598,8.40197693574959,3.104,40.220877198512184,12.502005168375268,Bajo
Nosara            ,50206,17820,53,29,24,23.38071689399571,8.5667215815486,15.028,46.97543847554431,15.189575881501243,Bajo
Nosara            ,50206,17966,54,25,29,34.104284695786426,8.731466227347612,5.443,48.278750923134034,15.70815054838675,Bajo
Nosara            ,50206,18266,135,62,73,44.95730313351748,22.075782537067546,4.751,71.78408567058503,25.0606823677781,Bajo
Nosara            ,50206,18738,4,2,2,3.5777849661697156,0.4942339373970346,5.386,9.45801890356675,0.261779102668861,Bajo
Nosara            ,50206,19172,44,19,25,28.36785002442624,7.0840197693574956,5.338,40.78986979378374,12.728401491144181,Bajo
Nosara            ,50206,19574,62,32,30,24.419623552876736,10.049423393739703,6.242,40.711046946616435,12.69703868801256,Bajo
Nosara            ,50206,20126,79,36,43,33.28711233463123,12.850082372322898,6.988,53.12519470695413,17.636500864860515,Bajo
Nosara            ,50206,20275,14,7,7,28.879235274748048,2.14168039538715,4.485,35.5059156701352,10.625970293946017,Bajo
Nosara            ,50206,20379,30,17,13,21.43512955542319,4.7775947281713345,6.588,32.800724283594526,9.5496023633464,Bajo
Nosara            ,50206,20541,87,43,44,30.391943858350512,14.168039538714991,22.102,66.6619833970655,23.02265036313017,Bajo
Nosara            ,50206,20995,48,23,25,25.435293952575442,7.742998352553541,6.481,39.659292305128986,12.27855629427551,Bajo
Nosara            ,50206,21407,72,35,37,22.51964111406915,11.696869851729819,7.661,41.87751096579897,13.161162767622308,Bajo
Nosara            ,50206,21632,150,77,73,45.24798129456526,24.546952224052717,8.429,78.22393351861797,27.6230318326075,Bajo-medio
Nosara            ,50206,23068,221,107,114,46.338600012597404,36.24382207578254,5.788,88.37042208837994,31.66021565591298,Bajo-medio
Nosara            ,50206,24611,38,20,18,21.707490730889873,6.095551894563426,6.48,34.283042625453305,10.139401641155242,Bajo
Nosara            ,50206,25709,77,43,34,29.853327491789898,12.520593080724876,7.229,49.602920572514776,16.23502408212567,Bajo
Nosara            ,50206,26673,55,25,30,30.04084920235468,8.896210873146623,8.994,47.9310600755013,15.569807923159981,Bajo
Nosara            ,50206,26780,75,39,36,39.49708980083449,12.191103789126853,6.877,58.565193589961346,19.80102067270097,Bajo
Nosara            ,50206,26862,220,112,108,51.77857079851046,36.07907742998353,9.7,97.55764822849399,35.31571878873599,Bajo-medio
Nosara            ,50206,27416,86,50,36,13.996829526327769,14.00329489291598,7.816,35.81612441924375,10.749399176276905,Bajo
Nosara            ,50206,27479,66,44,22,38.67665017023663,10.70840197693575,22.419,71.80405214717237,25.06862682420089,Bajo-medio
Nosara            ,50206,27639,59,26,33,22.27448231927108,9.555189456342669,3.162,34.991671775613746,10.421357918154976,Bajo
Nosara            ,50206,28441,34,17,17,26.61688855867417,5.436573311367381,10.445,42.49846187004155,13.408232769075424,Bajo
Nosara            ,50206,28790,93,43,50,31.990435651896952,15.15650741350906,3.883,51.029943065406016,16.80282170828795,Bajo
Nosara            ,50206,29057,7,3,4,28.61972836515747,0.9884678747940692,5.849,35.45719623995154,10.606585331940117,Bajo
Nosara            ,50206,29131,36,23,13,30.23288312842578,5.766062602965404,7.732,43.73094573139118,13.89862546732911,Bajo
Nosara            ,50206,31147,37,14,23,31.492186962073493,5.930807248764415,13.618,51.04099421083791,16.80721884580601,Bajo
Nosara            ,50206,31994,7,3,4,31.55477533691639,0.9884678747940692,4.506,37.04924321171046,11.240044507115472,Bajo
Nosara            ,50206,32992,14,8,6,32.58791929721304,2.14168039538715,6.301,41.03059969260019,12.824185450945219,Bajo
Nosara            ,50206,33154,21,11,10,20.96135168450267,3.2948929159802307,3.904,28.1602446004829,7.703203051877458,Bajo
Nosara            ,50206,33330,46,19,27,25.76051630386511,7.413509060955518,5.593,38.767025364820626,11.923532422448718,Bajo
Nosara            ,50206,33734,163,90,73,36.31257872549314,26.68863261943987,5.615,68.616211344933,23.800217637161726,Bajo
Nosara            ,50206,33735,59,28,31,28.39456675607482,9.555189456342669,6.298,44.24775621241749,14.104259061588714,Bajo
Nosara            ,50206,33807,72,37,35,24.042243470637604,11.696869851729819,9.102,44.84111332236742,14.340349775066882,Bajo
Nosara            ,50206,34021,18,11,7,23.99989148867605,2.800658978583196,5.235,32.03555046725925,9.245147543130882,Bajo
Nosara            ,50206,34398,36,19,17,36.354818503446836,5.766062602965404,2.661,44.78188110641224,14.316781883334817,Bajo
Nosara            ,50206,35302,12,8,4,33.238028859574676,1.8121911037891267,12.161,47.2112199633638,15.283390919276632,Bajo
Nosara            ,50206,35363,39,21,18,28.385291733421415,6.260296540362438,21.573,56.21858827378385,18.86733046480113,Bajo
Nosara            ,50206,36667,8,6,2,33.76180376724045,1.1532125205930808,4.199,39.11401628783353,12.0615965548419,Bajo
Nosara            ,50206,36735,16,7,9,18.16588661057725,2.471169686985173,5.01,25.647056297562422,6.703231180652145,Bajo
Nosara            ,50206,37614,15,8,7,28.317185059099714,2.3064250411861615,13.875,44.49861010028587,14.20407125288548,Bajo
Nosara            ,50206,37789,40,19,21,22.014141696744964,6.425041186161449,10.471,38.91018288290641,11.980493331853662,Bajo
Nosara            ,50206,37974,327,164,163,87.15188406854935,53.70675453047776,3.635,144.4936385990271,53.99106836922475,Alto
Nosara            ,50206,70747,57,36,21,32.24051225008406,9.225700164744646,5.941,47.407212414828706,15.36137430723433,Bajo
Nosara            ,50206,70748,16,8,8,25.49795543898716,2.471169686985173,5.888,33.85712512597233,9.96993343280465,Bajo
Nosara            ,50206,70749,5,3,2,28.252523323164127,0.6589785831960462,5.707,34.61850190636017,10.272877451327734,Bajo
Nosara            ,50206,70750,51,23,28,25.674606566747933,8.237232289950576,6.64,40.55183885669851,12.633691420557735,Bajo
Nosara            ,50206,70751,89,41,48,26.768127514397584,14.497528830313014,6.153,47.4186563447106,15.365927729659887,Bajo
Nosara            ,50206,70752,32,14,18,40.228345516847924,5.107084019769357,23.18,68.51542953661729,23.76011758841893,Bajo
Nosara            ,50206,70753,214,100,114,52.060139335237224,35.09060955518946,10.725,97.87574889042668,35.442287782305314,Bajo-medio
Belén de Nosarita ,50207,48123,155,79,76,39.55383956365057,25.370675453047774,55.697,120.62151501669834,44.49259503119309,Alto-medio
Belén de Nosarita ,50207,48131,74,38,36,36.82815412199783,12.026359143327841,54.672,103.52651326532566,37.690669019499005,Medio
Belén de Nosarita ,50207,48139,183,85,98,44.66650354920566,29.983525535420096,56.558,131.20802908462576,48.70486049095059,Alto
Belén de Nosarita ,50207,48147,77,40,37,33.89131677854266,12.520593080724876,52.21,98.62190985926753,35.73917758534157,Bajo-medio
Belén de Nosarita ,50207,48155,87,36,51,24.26492291412537,14.168039538714991,52.659,91.09196245284036,32.74308867728675,Bajo-medio
Belén de Nosarita ,50207,48163,225,100,125,43.83843185943368,36.902800658978585,53.01,133.75123251841225,49.71677507516014,Alto
